16190,01.06.2012 12:00:00,2.12,0.12,-0.12,-0.31,-0.31,3.628
16191,01.06.2012 13:00:00,2.5,0.12,-0.12,-0.31,-0.31
16192,01.06.2012 14:00:00,2.81,0.12,-0.12,-0.31,-0.31
16193,01.06.2012 15:00:00,3.06,0.12,-0.12,-0.31,-0.31
16194,01.06.2012 16:00:00,3.43,0.12,-0.12,-0.31,-0.37
16195,01.06.2012 17:00:00,3.87,0.12,-0.12,-0.31,-0.31
16196,01.06.2012 18:00:00,4.25,0.12,-0.12,-0.31,-0.31,3.641
16197,01.06.2012 19:00:00,4.37,0.12,-0.12,-0.31,-0.31
16198,01.06.2012 20:00:00,4.37,0.12,-0.12,-0.31,-0.31
16199,01.06.2012 21:00:00,4.18,0.18,-0.12,-0.31,-0.31
16200,01.06.2012 22:00:00,3.93,0.18,-0.12,-0.31,-0.31
16201,01.06.2012 23:00:00,3.62,0.18,-0.12,-0.31,-0.31
16202,02.06.2012 00:00:00,3.25,0.18,-0.12,-0.31,-0.31,3.631
16203,02.06.2012 01:00:00,2.93,0.18,-0.12,-0.31,-0.31
16204,02.06.2012 02:00:00,2.62,0.25,-0.12,-0.31,-0.31
16205,02.06.2012 03:00:00,2.37,0.25,-0.12,-0.31,-0.31
16206,02.06.2012 04:00:00,2.12,0.25,-0.12,-0.31,-0.37
16207,02.06.2012 05:00:00,1.87,0.25,-0.12,-0.31,-0.31
16208,02.06.2012 06:00:00,1.68,0.25,-0.12,-0.31,-0.37,3.614
16209,02.06.2012 07:00:00,1.5,0.25,-0.12,-0.25,-0.31
16210,02.06.2012 08:00:00,1.31,0.25,-0.12,-0.31,-0.31
16211,02.06.2012 09:00:00,1.18,0.25,-0.12,-0.31,-0.31
16212,02.06.2012 10:00:00,1.06,0.25,-0.12,-0.31,-0.31
16213,02.06.2012 11:00:00,0.93,0.25,-0.12,-0.25,-0.31
16214,02.06.2012 12:00:00,1.12,0.25,-0.12,-0.25,-0.31,3.617
16215,02.06.2012 13:00:00,1.56,0.25,-0.12,-0.31,-0.31
16216,02.06.2012 14:00:00,1.93,0.25,-0.12,-0.31,-0.31
16217,02.06.2012 15:00:00,2.25,0.25,-0.12,-0.31,-0.31
16218,02.06.2012 16:00:00,2.62,0.25,-0.12,-0.25,-0.31
16219,02.06.2012 17:00:00,3,0.25,-0.12,-0.25,-0.31
16220,02.06.2012 18:00:00,3.18,0.25,-0.12,-0.31,-0.31,3.631
16221,02.06.2012 19:00:00,3.25,0.31,-0.12,-0.25,-0.31
16222,02.06.2012 20:00:00,3.25,0.31,-0.12,-0.25,-0.31
16223,02.06.2012 21:00:00,3.12,0.37,-0.12,-0.25,-0.31
16224,02.06.2012 22:00:00,2.87,0.37,-0.12,-0.25,-0.31
16225,02.06.2012 23:00:00,2.68,0.37,-0.12,-0.25,-0.31
16226,03.06.2012 00:00:00,2.43,0.37,-0.12,-0.25,-0.31,3.621
16227,03.06.2012 01:00:00,2.18,0.37,-0.06,-0.31,-0.31
16228,03.06.2012 02:00:00,2,0.43,-0.12,-0.25,-0.31
16229,03.06.2012 03:00:00,1.81,0.43,-0.12,-0.25,-0.31
16230,03.06.2012 04:00:00,1.62,0.43,-0.06,-0.25,-0.31
16231,03.06.2012 05:00:00,1.5,0.37,-0.12,-0.25,-0.31
16232,03.06.2012 06:00:00,1.31,0.43,-0.06,-0.25,-0.31,3.611
16233,03.06.2012 07:00:00,1.25,0.37,-0.12,-0.25,-0.31
16234,03.06.2012 08:00:00,1.06,0.37,-0.06,-0.25,-0.31
16235,03.06.2012 09:00:00,1,0.37,-0.06,-0.25,-0.31
16236,03.06.2012 10:00:00,0.93,0.37,-0.06,-0.25,-0.31
16237,03.06.2012 11:00:00,0.81,0.31,-0.06,-0.25,-0.31
16238,03.06.2012 12:00:00,0.75,0.31,-0.06,-0.25,-0.31,3.613
16239,03.06.2012 13:00:00,0.68,0.31,-0.06,-0.25,-0.31
16240,03.06.2012 14:00:00,0.87,0.31,-0.06,-0.25,-0.31
16241,03.06.2012 15:00:00,1.31,0.31,-0.06,-0.25,-0.31
16242,03.06.2012 16:00:00,1.75,0.31,-0.06,-0.25,-0.31
16243,03.06.2012 17:00:00,2.12,0.31,-0.06,-0.25,-0.31
16244,03.06.2012 18:00:00,2.37,0.31,-0.06,-0.25,-0.31,3.629
16245,03.06.2012 19:00:00,2.43,0.31,-0.06,-0.25,-0.31
16246,03.06.2012 20:00:00,2.43,0.37,-0.06,-0.25,-0.31
16247,03.06.2012 21:00:00,2.31,0.37,-0.06,-0.25,-0.31
16248,03.06.2012 22:00:00,2.12,0.43,-0.06,-0.25,-0.31
16249,03.06.2012 23:00:00,2,0.43,-0.06,-0.25,-0.31
16250,04.06.2012 00:00:00,1.87,0.43,-0.06,-0.25,-0.31,3.622
16251,04.06.2012 01:00:00,1.75,0.43,-0.06,-0.25,-0.31
16252,04.06.2012 02:00:00,1.62,0.43,-0.06,-0.25,-0.31
16253,04.06.2012 03:00:00,1.56,0.43,-0.06,-0.25,-0.31
16254,04.06.2012 04:00:00,1.43,0.5,-0.06,-0.25,-0.31
16255,04.06.2012 05:00:00,1.37,0.5,-0.06,-0.25,-0.31
16256,04.06.2012 06:00:00,1.25,0.43,-0.06,-0.25,-0.31,3.611
16257,04.06.2012 07:00:00,1.18,0.43,-0.06,-0.25,-0.31
16258,04.06.2012 08:00:00,1.12,0.43,-0.06,-0.25,-0.31
16259,04.06.2012 09:00:00,1.06,0.43,-0.06,-0.25,-0.31
16260,04.06.2012 10:00:00,1,0.37,-0.06,-0.25,-0.31
16261,04.06.2012 11:00:00,0.93,0.43,-0.06,-0.25,-0.31
16262,04.06.2012 12:00:00,0.87,0.37,-0.06,-0.25,-0.31,3.613
16263,04.06.2012 13:00:00,0.81,0.37,-0.06,-0.25,-0.31
16264,04.06.2012 14:00:00,0.81,0.37,-0.06,-0.25,-0.31
16265,04.06.2012 15:00:00,0.75,0.37,-0.06,-0.25,-0.31
16266,04.06.2012 16:00:00,0.75,0.37,-0.06,-0.25,-0.31
16267,04.06.2012 17:00:00,0.87,0.37,-0.06,-0.25,-0.31
16268,04.06.2012 18:00:00,1.12,0.31,-0.06,-0.25,-0.31,3.616
16269,04.06.2012 19:00:00,1.31,0.31,-0.06,-0.25,-0.31
16270,04.06.2012 20:00:00,1.37,0.31,-0.06,-0.25,-0.31
16271,04.06.2012 21:00:00,1.37,0.37,-0.06,-0.25,-0.31
16272,04.06.2012 22:00:00,1.31,0.37,-0.06,-0.25,-0.31
16273,04.06.2012 23:00:00,1.18,0.37,-0.06,-0.25,-0.31
16274,05.06.2012 00:00:00,1,0.37,-0.06,-0.25,-0.31,3.615
16275,05.06.2012 01:00:00,0.93,0.37,-0.06,-0.25,-0.25
16276,05.06.2012 02:00:00,0.81,0.37,-0.06,-0.25,-0.31
16277,05.06.2012 03:00:00,0.68,0.37,-0.06,-0.25,-0.31
16278,05.06.2012 04:00:00,0.62,0.37,-0.06,-0.25,-0.31
16279,05.06.2012 05:00:00,0.56,0.37,-0.06,-0.25,-0.31
16280,05.06.2012 06:00:00,0.43,0.31,-0.06,-0.25,-0.31,3.607
16281,05.06.2012 07:00:00,0.43,0.31,-0.06,-0.25,-0.31
16282,05.06.2012 08:00:00,0.31,0.31,-0.06,-0.25,-0.31
16283,05.06.2012 09:00:00,0.31,0.31,-0.06,-0.25,-0.31
16284,05.06.2012 10:00:00,0.25,0.25,-0.06,-0.18,-0.31
16285,05.06.2012 11:00:00,0.25,0.25,-0.06,-0.25,-0.31
16286,05.06.2012 12:00:00,0.5,0.25,-0.06,-0.25,-0.31,3.614
16287,05.06.2012 13:00:00,0.87,0.25,-0.06,-0.25,-0.31
16288,05.06.2012 14:00:00,1.31,0.25,-0.06,-0.25,-0.31
16289,05.06.2012 15:00:00,1.87,0.25,0,-0.25,-0.25
16290,05.06.2012 16:00:00,2.31,0.25,-0.06,-0.25,-0.31
16291,05.06.2012 17:00:00,2.68,0.31,-0.06,-0.25,-0.31
16292,05.06.2012 18:00:00,3.06,0.37,-0.06,-0.25,-0.31,3.632
16293,05.06.2012 19:00:00,3.43,0.43,-0.06,-0.25,-0.25
16294,05.06.2012 20:00:00,3.62,0.43,-0.06,-0.25,-0.25
16295,05.06.2012 21:00:00,3.62,0.56,-0.06,-0.25,-0.25
16296,05.06.2012 22:00:00,3.43,0.56,0,-0.25,-0.31
16297,05.06.2012 23:00:00,3.12,0.62,-0.06,-0.25,-0.25
16298,06.06.2012 00:00:00,2.81,0.68,-0.06,-0.25,-0.31,3.624
16299,06.06.2012 01:00:00,2.56,0.75,-0.06,-0.25,-0.31
16300,06.06.2012 02:00:00,2.31,0.75,-0.06,-0.25,-0.31
16301,06.06.2012 03:00:00,2.12,0.75,-0.06,-0.25,-0.25
16302,06.06.2012 04:00:00,1.93,0.75,-0.06,-0.25,-0.31
16303,06.06.2012 05:00:00,1.75,0.75,0,-0.18,-0.31
16304,06.06.2012 06:00:00,1.56,0.68,0,-0.25,-0.31,3.614
16305,06.06.2012 07:00:00,1.43,0.68,0,-0.25,-0.31
16306,06.06.2012 08:00:00,1.31,0.68,0,-0.25,-0.25
16307,06.06.2012 09:00:00,1.18,0.62,0,-0.25,-0.25
16308,06.06.2012 10:00:00,1.18,0.62,0,-0.25,-0.25
16309,06.06.2012 11:00:00,1.5,0.62,-0.06,-0.25,-0.25
16310,06.06.2012 12:00:00,2.06,0.56,0,-0.25,-0.25,3.623
16311,06.06.2012 13:00:00,2.56,0.56,0,-0.18,-0.25
16312,06.06.2012 14:00:00,3.12,0.56,0,-0.18,-0.31
16313,06.06.2012 15:00:00,3.56,0.56,0,-0.25,-0.25
16314,06.06.2012 16:00:00,3.81,0.62,0,-0.18,-0.31
16315,06.06.2012 17:00:00,3.93,0.68,0,-0.25,-0.31
16316,06.06.2012 18:00:00,3.81,0.75,0,-0.25,-0.25,3.635
16317,06.06.2012 19:00:00,3.68,0.81,0,-0.25,-0.25
16318,06.06.2012 20:00:00,3.5,0.87,0,-0.25,-0.25
16319,06.06.2012 21:00:00,3.25,0.87,-0.06,-0.25,-0.25
16320,06.06.2012 22:00:00,3.06,0.93,0,-0.25,-0.25
16321,06.06.2012 23:00:00,2.87,0.93,0,-0.18,-0.25
16322,07.06.2012 00:00:00,2.75,0.93,0,-0.25,-0.31,3.629
16323,07.06.2012 01:00:00,2.56,1,0,-0.25,-0.25
16324,07.06.2012 02:00:00,2.37,0.93,0,-0.25,-0.25
16325,07.06.2012 03:00:00,2.25,0.93,0,-0.18,-0.25
16326,07.06.2012 04:00:00,2.06,0.93,0,-0.18,-0.25
16327,07.06.2012 05:00:00,1.93,0.93,0,-0.18,-0.25
16328,07.06.2012 06:00:00,1.81,0.87,0,-0.25,-0.25,3.618
16329,07.06.2012 07:00:00,1.62,0.87,0,-0.25,-0.25
16330,07.06.2012 08:00:00,1.5,0.87,0,-0.18,-0.25
16331,07.06.2012 09:00:00,1.43,0.81,0,-0.25,-0.31
16332,07.06.2012 10:00:00,1.43,0.81,0,-0.18,-0.25
16333,07.06.2012 11:00:00,1.93,0.81,0,-0.25,-0.25
16334,07.06.2012 12:00:00,2.68,0.75,0,-0.18,-0.25,3.632
16335,07.06.2012 13:00:00,3.56,0.75,0,-0.25,-0.31
16336,07.06.2012 14:00:00,4.43,0.75,0,-0.18,-0.25
16337,07.06.2012 15:00:00,5.18,0.81,0,-0.18,-0.25
16338,07.06.2012 16:00:00,5.81,0.87,0,-0.18,-0.25
16339,07.06.2012 17:00:00,6.37,1,0,-0.18,-0.25
16340,07.06.2012 18:00:00,6.62,1.06,0.06,-0.18,-0.25,3.660
16341,07.06.2012 19:00:00,6.68,1.18,0,-0.18,-0.25
16342,07.06.2012 20:00:00,6.5,1.31,0,-0.18,-0.25
16343,07.06.2012 21:00:00,6.25,1.43,0.06,-0.18,-0.25
16344,07.06.2012 22:00:00,5.93,1.56,0,-0.25,-0.25
16345,07.06.2012 23:00:00,5.56,1.62,0,-0.18,-0.25
16346,08.06.2012 00:00:00,5.18,1.68,0.06,-0.18,-0.25,3.641
16347,08.06.2012 01:00:00,4.81,1.75,0.06,-0.18,-0.25
16348,08.06.2012 02:00:00,4.43,1.75,0.06,-0.18,-0.25
16349,08.06.2012 03:00:00,4.06,1.81,0.06,-0.18,-0.25
16350,08.06.2012 04:00:00,3.81,1.81,0.06,-0.18,-0.25
16351,08.06.2012 05:00:00,3.5,1.75,0.06,-0.18,-0.25
16352,08.06.2012 06:00:00,3.25,1.68,0,-0.18,-0.25,3.626
16353,08.06.2012 07:00:00,3,1.68,0,-0.18,-0.25
16354,08.06.2012 08:00:00,2.81,1.62,0.06,-0.18,-0.25
16355,08.06.2012 09:00:00,2.62,1.56,0.06,-0.25,-0.25
16356,08.06.2012 10:00:00,2.75,1.56,0.06,-0.18,-0.25
16357,08.06.2012 11:00:00,3,1.5,0.06,-0.18,-0.25
16358,08.06.2012 12:00:00,3.37,1.43,0.06,-0.18,-0.25,3.636
16359,08.06.2012 13:00:00,3.68,1.43,0.06,-0.18,-0.25
16360,08.06.2012 14:00:00,4,1.37,0.06,-0.25,-0.25
16361,08.06.2012 15:00:00,4.37,1.37,0.06,-0.18,-0.25
16362,08.06.2012 16:00:00,4.68,1.37,0.06,-0.18,-0.25
16363,08.06.2012 17:00:00,4.75,1.43,0.06,-0.25,-0.25
16364,08.06.2012 18:00:00,4.56,1.43,0.06,-0.18,-0.25,3.641
16365,08.06.2012 19:00:00,4.31,1.5,0.06,-0.18,-0.25
16366,08.06.2012 20:00:00,4.06,1.5,0.06,-0.18,-0.25
16367,08.06.2012 21:00:00,3.81,1.56,0.06,-0.18,-0.31
16368,08.06.2012 22:00:00,3.62,1.56,0.06,-0.18,-0.25
16369,08.06.2012 23:00:00,3.43,1.62,0.06,-0.18,-0.25
16370,09.06.2012 00:00:00,3.25,1.62,0.06,-0.18,-0.25,3.633
16371,09.06.2012 01:00:00,3.06,1.62,0.06,-0.18,-0.25
16372,09.06.2012 02:00:00,2.93,1.56,0.06,-0.18,-0.25
16373,09.06.2012 03:00:00,2.75,1.56,0.06,-0.18,-0.25
16374,09.06.2012 04:00:00,2.62,1.56,0.06,-0.18,-0.25
16375,09.06.2012 05:00:00,2.5,1.5,0.06,-0.18,-0.25
16376,09.06.2012 06:00:00,2.37,1.5,0.06,-0.18,-0.25,3.626
16377,09.06.2012 07:00:00,2.25,1.43,0.06,-0.18,-0.25
16378,09.06.2012 08:00:00,2.18,1.37,0.06,-0.18,-0.25
16379,09.06.2012 09:00:00,2.06,1.37,0.06,-0.18,-0.25
16380,09.06.2012 10:00:00,2,1.31,0.06,-0.18,-0.31
16381,09.06.2012 11:00:00,2,1.31,0.06,-0.18,-0.25
16382,09.06.2012 12:00:00,2.12,1.31,0.06,-0.18,-0.25,3.622
16383,09.06.2012 13:00:00,2.5,1.25,0.06,-0.18,-0.25
16384,09.06.2012 14:00:00,3.06,1.18,0.06,-0.18,-0.25
16385,09.06.2012 15:00:00,3.43,1.18,0.12,-0.18,-0.25
16386,09.06.2012 16:00:00,3.56,1.18,0.06,-0.18,-0.25
16387,09.06.2012 17:00:00,3.56,1.25,0.06,-0.18,-0.25
16388,09.06.2012 18:00:00,3.56,1.25,0.06,-0.18,-0.25,3.640
16389,09.06.2012 19:00:00,3.62,1.31,0.06,-0.18,-0.25
16390,09.06.2012 20:00:00,3.68,1.37,0.06,-0.18,-0.25
16391,09.06.2012 21:00:00,3.62,1.37,0.06,-0.18,-0.25
16392,09.06.2012 22:00:00,3.43,1.43,0.06,-0.18,-0.25
16393,09.06.2012 23:00:00,3.25,1.43,0.06,-0.18,-0.25
16394,10.06.2012 00:00:00,3.06,1.43,0.06,-0.18,-0.25,3.626
16395,10.06.2012 01:00:00,2.87,1.5,0.06,-0.18,-0.25
16396,10.06.2012 02:00:00,2.68,1.5,0.06,-0.18,-0.25
16397,10.06.2012 03:00:00,2.56,1.5,0.06,-0.18,-0.25
16398,10.06.2012 04:00:00,2.37,1.43,0.06,-0.18,-0.25
16399,10.06.2012 05:00:00,2.25,1.43,0.06,-0.18,-0.25
16400,10.06.2012 06:00:00,2.12,1.43,0.12,-0.18,-0.25,3.623
16401,10.06.2012 07:00:00,2,1.37,0.06,-0.18,-0.25
16402,10.06.2012 08:00:00,1.87,1.37,0.06,-0.18,-0.25
16403,10.06.2012 09:00:00,1.81,1.31,0.06,-0.18,-0.25
16404,10.06.2012 10:00:00,1.75,1.31,0.06,-0.18,-0.25
16405,10.06.2012 11:00:00,1.75,1.31,0.06,-0.18,-0.25
16406,10.06.2012 12:00:00,2.25,1.25,0.06,-0.18,-0.25,3.625
16407,10.06.2012 13:00:00,2.87,1.25,0.06,-0.18,-0.25
16408,10.06.2012 14:00:00,3.56,1.18,0.06,-0.18,-0.25
16409,10.06.2012 15:00:00,4.18,1.18,0.12,-0.18,-0.25
16410,10.06.2012 16:00:00,4.75,1.25,0.06,-0.18,-0.25
16411,10.06.2012 17:00:00,5.18,1.31,0.06,-0.18,-0.25
16412,10.06.2012 18:00:00,5.37,1.37,0.06,-0.18,-0.25,3.652
16413,10.06.2012 19:00:00,5.43,1.43,0.12,-0.18,-0.25
16414,10.06.2012 20:00:00,5.31,1.56,0.06,-0.18,-0.25
16415,10.06.2012 21:00:00,5.12,1.62,0.06,-0.18,-0.25
16416,10.06.2012 22:00:00,4.81,1.75,0.06,-0.18,-0.25
16417,10.06.2012 23:00:00,4.5,1.81,0.06,-0.18,-0.25
16418,11.06.2012 00:00:00,4.18,1.87,0.06,-0.18,-0.25,3.636
16419,11.06.2012 01:00:00,3.93,1.93,0.06,-0.18,-0.25
16420,11.06.2012 02:00:00,3.68,1.93,0.06,-0.18,-0.25
16421,11.06.2012 03:00:00,3.5,1.93,0.06,-0.18,-0.25
16422,11.06.2012 04:00:00,3.31,1.93,0.06,-0.18,-0.25
16423,11.06.2012 05:00:00,3.18,1.93,0.06,-0.18,-0.25
16424,11.06.2012 06:00:00,3,1.93,0.06,-0.18,-0.25,3.630
16425,11.06.2012 07:00:00,2.87,1.87,0.06,-0.18,-0.25
16426,11.06.2012 08:00:00,2.75,1.87,0.06,-0.18,-0.25
16427,11.06.2012 09:00:00,2.62,1.81,0.06,-0.18,-0.25
16428,11.06.2012 10:00:00,2.56,1.81,0.12,-0.18,-0.25
16429,11.06.2012 11:00:00,2.68,1.81,0.06,-0.18,-0.25
16430,11.06.2012 12:00:00,3.18,1.75,0.06,-0.18,-0.25,3.636
16431,11.06.2012 13:00:00,3.87,1.75,0.06,-0.18,-0.25
16432,11.06.2012 14:00:00,4.68,1.68,0.06,-0.18,-0.25
16433,11.06.2012 15:00:00,5.43,1.68,0.06,-0.18,-0.25
16434,11.06.2012 16:00:00,6.18,1.75,0.06,-0.18,-0.25
16435,11.06.2012 17:00:00,6.75,1.81,0.06,-0.18,-0.25
16436,11.06.2012 18:00:00,7.12,1.93,0.12,-0.18,-0.25,3.668
16437,11.06.2012 19:00:00,7.25,2,0.12,-0.18,-0.25
16438,11.06.2012 20:00:00,7.12,2.12,0.06,-0.18,-0.25
16439,11.06.2012 21:00:00,6.87,2.25,0.12,-0.18,-0.25
16440,11.06.2012 22:00:00,6.56,2.37,0.12,-0.18,-0.25
16441,11.06.2012 23:00:00,6.12,2.5,0.12,-0.18,-0.25
16442,12.06.2012 00:00:00,5.68,2.56,0.12,-0.18,-0.25,3.645
16443,12.06.2012 01:00:00,5.31,2.62,0.12,-0.18,-0.25
16444,12.06.2012 02:00:00,4.93,2.62,0.12,-0.18,-0.25
16445,12.06.2012 03:00:00,4.56,2.68,0.12,-0.18,-0.25
16446,12.06.2012 04:00:00,4.25,2.68,0.12,-0.18,-0.25
16447,12.06.2012 05:00:00,3.93,2.68,0.12,-0.18,-0.25
16448,12.06.2012 06:00:00,3.68,2.62,0.12,-0.18,-0.25,3.633
16449,12.06.2012 07:00:00,3.43,2.56,0.12,-0.18,-0.25
16450,12.06.2012 08:00:00,3.18,2.56,0.12,-0.18,-0.25
16451,12.06.2012 09:00:00,3.06,2.5,0.12,-0.18,-0.25
16452,12.06.2012 10:00:00,3.12,2.43,0.12,-0.18,-0.25
16453,12.06.2012 11:00:00,3.5,2.37,0.12,-0.12,-0.25
16454,12.06.2012 12:00:00,4.18,2.31,0.12,-0.18,-0.25,3.645
16455,12.06.2012 13:00:00,5,2.31,0.12,-0.18,-0.25
16456,12.06.2012 14:00:00,5.81,2.25,0.12,-0.18,-0.25
16457,12.06.2012 15:00:00,6.43,2.25,0.06,-0.18,-0.25
16458,12.06.2012 16:00:00,6.75,2.31,0.12,-0.18,-0.25
16459,12.06.2012 17:00:00,6.68,2.37,0.12,-0.18,-0.25
16460,12.06.2012 18:00:00,6.56,2.43,0.12,-0.18,-0.25,3.660
16461,12.06.2012 19:00:00,6.43,2.56,0.12,-0.18,-0.25
16462,12.06.2012 20:00:00,6.31,2.62,0.12,-0.12,-0.25
16463,12.06.2012 21:00:00,6.12,2.68,0.12,-0.18,-0.25
16464,12.06.2012 22:00:00,5.93,2.75,0.12,-0.18,-0.25
16465,12.06.2012 23:00:00,5.62,2.81,0.12,-0.18,-0.25
16466,13.06.2012 00:00:00,5.37,2.81,0.12,-0.18,-0.25,3.646
16467,13.06.2012 01:00:00,5.12,2.81,0.12,-0.18,-0.25
16468,13.06.2012 02:00:00,4.81,2.87,0.12,-0.18,-0.25
16469,13.06.2012 03:00:00,4.5,2.87,0.12,-0.12,-0.25
16470,13.06.2012 04:00:00,4.25,2.87,0.12,-0.18,-0.25
16471,13.06.2012 05:00:00,3.93,2.87,0.12,-0.12,-0.25
16472,13.06.2012 06:00:00,3.68,2.81,0.12,-0.18,-0.25,3.635
16473,13.06.2012 07:00:00,3.43,2.75,0.12,-0.18,-0.25
16474,13.06.2012 08:00:00,3.18,2.75,0.12,-0.12,-0.25
16475,13.06.2012 09:00:00,3.06,2.68,0.12,-0.18,-0.25
16476,13.06.2012 10:00:00,3.06,2.62,0.12,-0.12,-0.25
16477,13.06.2012 11:00:00,3.18,2.56,0.12,-0.18,-0.25
16478,13.06.2012 12:00:00,3.5,2.5,0.12,-0.12,-0.25,3.632
16479,13.06.2012 13:00:00,3.87,2.43,0.12,-0.12,-0.25
16480,13.06.2012 14:00:00,4.25,2.37,0.18,-0.18,-0.25
16481,13.06.2012 15:00:00,4.68,2.37,0.12,-0.12,-0.25
16482,13.06.2012 16:00:00,5.12,2.37,0.12,-0.18,-0.25
16483,13.06.2012 17:00:00,5.43,2.37,0.12,-0.12,-0.25
16484,13.06.2012 18:00:00,5.5,2.43,0.12,-0.12,-0.25,3.650
16485,13.06.2012 19:00:00,5.43,2.43,0.12,-0.12,-0.25
16486,13.06.2012 20:00:00,5.31,2.43,0.12,-0.18,-0.25
16487,13.06.2012 21:00:00,5.12,2.56,0.12,-0.12,-0.25
16488,13.06.2012 22:00:00,4.87,2.56,0.12,-0.12,-0.25
16489,13.06.2012 23:00:00,4.56,2.62,0.12,-0.12,-0.25
16490,14.06.2012 00:00:00,4.31,2.62,0.18,-0.12,-0.25,3.637
16491,14.06.2012 01:00:00,4.06,2.62,0.18,-0.12,-0.25
16492,14.06.2012 02:00:00,3.81,2.62,0.18,-0.12,-0.25
16493,14.06.2012 03:00:00,3.62,2.62,0.12,-0.12,-0.25
16494,14.06.2012 04:00:00,3.37,2.62,0.12,-0.12,-0.25
16495,14.06.2012 05:00:00,3.18,2.56,0.18,-0.12,-0.25
16496,14.06.2012 06:00:00,3.06,2.56,0.18,-0.12,-0.25,3.629
16497,14.06.2012 07:00:00,2.87,2.5,0.18,-0.18,-0.25
16498,14.06.2012 08:00:00,2.75,2.43,0.18,-0.12,-0.25
16499,14.06.2012 09:00:00,2.62,2.43,0.18,-0.12,-0.25
16500,14.06.2012 10:00:00,2.75,2.31,0.18,-0.12,-0.25
16501,14.06.2012 11:00:00,3.12,2.31,0.18,-0.12,-0.25
16502,14.06.2012 12:00:00,3.75,2.25,0.18,-0.12,-0.25,3.639
16503,14.06.2012 13:00:00,4.56,2.25,0.18,-0.12,-0.25
16504,14.06.2012 14:00:00,5.43,2.25,0.25,-0.12,-0.25
16505,14.06.2012 15:00:00,6.31,2.25,0.25,-0.12,-0.25
16506,14.06.2012 16:00:00,6.93,2.25,0.25,-0.12,-0.25
16507,14.06.2012 17:00:00,7.31,2.37,0.25,-0.12,-0.25
16508,14.06.2012 18:00:00,7.25,2.43,0.31,-0.12,-0.25,3.667
16509,14.06.2012 19:00:00,7.06,2.56,0.31,-0.12,-0.25
16510,14.06.2012 20:00:00,6.81,2.68,0.31,-0.12,-0.25
16511,14.06.2012 21:00:00,6.5,2.75,0.37,-0.12,-0.25
16512,14.06.2012 22:00:00,6.18,2.87,0.37,-0.12,-0.25
16513,14.06.2012 23:00:00,5.81,2.93,0.37,-0.12,-0.25
16514,15.06.2012 00:00:00,5.5,3,0.43,-0.12,-0.25,3.647
16515,15.06.2012 01:00:00,5.12,3.06,0.43,-0.12,-0.25
16516,15.06.2012 02:00:00,4.87,3.06,0.5,-0.12,-0.25
16517,15.06.2012 03:00:00,4.56,3.06,0.5,-0.12,-0.25
16518,15.06.2012 04:00:00,4.31,3.06,0.56,-0.12,-0.25
16519,15.06.2012 05:00:00,4.06,3.06,0.56,-0.12,-0.25
16520,15.06.2012 06:00:00,3.81,3.06,0.62,-0.12,-0.25,3.632
16521,15.06.2012 07:00:00,3.62,3,0.62,-0.12,-0.25
16522,15.06.2012 08:00:00,3.43,3,0.62,-0.12,-0.25
16523,15.06.2012 09:00:00,3.31,2.93,0.68,-0.12,-0.25
16524,15.06.2012 10:00:00,3.5,2.87,0.68,-0.12,-0.25
16525,15.06.2012 11:00:00,3.87,2.81,0.68,-0.12,-0.25
16526,15.06.2012 12:00:00,4.37,2.75,0.75,-0.12,-0.25,3.642
16527,15.06.2012 13:00:00,5.06,2.75,0.75,-0.12,-0.25
16528,15.06.2012 14:00:00,5.68,2.75,0.75,-0.12,-0.25
16529,15.06.2012 15:00:00,6,2.75,0.75,-0.12,-0.25
16530,15.06.2012 16:00:00,6.43,2.75,0.75,-0.12,-0.25
16531,15.06.2012 17:00:00,6.87,2.81,0.81,-0.12,-0.25
16532,15.06.2012 18:00:00,7.18,2.87,0.81,-0.12,-0.25,3.662
16533,15.06.2012 19:00:00,7.25,2.93,0.81,-0.12,-0.25
16534,15.06.2012 20:00:00,7,3,0.81,-0.12,-0.25
16535,15.06.2012 21:00:00,6.68,3.12,0.81,-0.12,-0.25
16536,15.06.2012 22:00:00,6.37,3.18,0.81,-0.12,-0.25
16537,15.06.2012 23:00:00,5.93,3.25,0.81,-0.12,-0.25
16538,16.06.2012 00:00:00,5.56,3.31,0.87,-0.12,-0.25,3.646
16539,16.06.2012 01:00:00,5.18,3.31,0.87,-0.12,-0.25
16540,16.06.2012 02:00:00,4.87,3.31,0.93,-0.06,-0.25
16541,16.06.2012 03:00:00,4.56,3.31,0.93,-0.12,-0.25
16542,16.06.2012 04:00:00,4.25,3.31,0.93,-0.12,-0.25
16543,16.06.2012 05:00:00,3.93,3.31,0.93,-0.12,-0.25
16544,16.06.2012 06:00:00,3.68,3.25,1,-0.12,-0.25,3.636
16545,16.06.2012 07:00:00,3.5,3.18,1,-0.12,-0.25
16546,16.06.2012 08:00:00,3.25,3.12,1,-0.12,-0.25
16547,16.06.2012 09:00:00,3.12,3.12,1,-0.12,-0.25
16548,16.06.2012 10:00:00,3.12,3,1,-0.12,-0.25
16549,16.06.2012 11:00:00,3.31,2.93,1,-0.12,-0.25
16550,16.06.2012 12:00:00,3.56,2.87,1,-0.12,-0.25,3.635
16551,16.06.2012 13:00:00,3.87,2.87,1,-0.12,-0.25
16552,16.06.2012 14:00:00,4.12,2.81,1,-0.12,-0.25
