13049,22.01.2012 15:00:00,-13.87,-12.5,-11.12,-8.93,-5.56,3.403
13050,22.01.2012 16:00:00,-13.68,-12.43,-11.12,-9,-5.56
13051,22.01.2012 17:00:00,-13.56,-12.43,-11.12,-9,-5.56
13052,22.01.2012 18:00:00,-13.37,-12.37,-11.12,-9,-5.56
13053,22.01.2012 19:00:00,-13.37,-12.31,-11.12,-9,-5.62
13054,22.01.2012 20:00:00,-13.31,-12.31,-11.06,-9,-5.62
13055,22.01.2012 21:00:00,-13.31,-12.25,-11.06,-9,-5.62,3.398
13056,22.01.2012 22:00:00,-13.37,-12.18,-11.12,-9.06,-5.62
13057,22.01.2012 23:00:00,-13.37,-12.18,-11.06,-9.06,-5.62
13058,23.01.2012 00:00:00,-13.5,-12.18,-11.06,-9.06,-5.68
13059,23.01.2012 01:00:00,-13.56,-12.12,-11.06,-9.06,-5.68
13060,23.01.2012 02:00:00,-13.62,-12.12,-11.06,-9.06,-5.68
13061,23.01.2012 03:00:00,-13.62,-12.12,-11.06,-9.06,-5.68,3.398
13062,23.01.2012 04:00:00,-13.68,-12.18,-11,-9.06,-5.68
13063,23.01.2012 05:00:00,-13.68,-12.18,-11,-9.06,-5.75
13064,23.01.2012 06:00:00,-13.75,-12.18,-11,-9.06,-5.68
13065,23.01.2012 07:00:00,-13.75,-12.18,-11,-9.06,-5.75
13066,23.01.2012 08:00:00,-13.81,-12.18,-11,-9.06,-5.75
13067,23.01.2012 09:00:00,-13.81,-12.18,-11,-9.12,-5.75,3.392
13068,23.01.2012 10:00:00,-13.87,-12.18,-11,-9.12,-5.75
13069,23.01.2012 11:00:00,-13.87,-12.18,-11,-9.12,-5.75
13070,23.01.2012 12:00:00,-13.87,-12.18,-11,-9.06,-5.81
13071,23.01.2012 13:00:00,-13.81,-12.25,-11,-9.06,-5.81
13072,23.01.2012 14:00:00,-13.68,-12.25,-11.06,-9.12,-5.81
13073,23.01.2012 15:00:00,-13.56,-12.25,-11,-9.12,-5.81,3.396
13074,23.01.2012 16:00:00,-13.43,-12.18,-11.06,-9.06,-5.87
13075,23.01.2012 17:00:00,-13.31,-12.18,-11.06,-9.12,-5.87
13076,23.01.2012 18:00:00,-13.18,-12.12,-11,-9.12,-5.87
13077,23.01.2012 19:00:00,-13.12,-12.12,-11,-9.12,-5.87
13078,23.01.2012 20:00:00,-13.06,-12.06,-11,-9.12,-5.87
13079,23.01.2012 21:00:00,-13.06,-12.06,-11,-9.12,-5.87,3.402
13080,23.01.2012 22:00:00,-13.12,-12,-11,-9.12,-5.87
13081,23.01.2012 23:00:00,-13.18,-12,-11,-9.12,-5.87
13082,24.01.2012 00:00:00,-13.18,-12,-11,-9.12,-5.93
13083,24.01.2012 01:00:00,-13.18,-12,-10.93,-9.12,-5.93
13084,24.01.2012 02:00:00,-13.25,-12,-11,-9.18,-5.93
13085,24.01.2012 03:00:00,-13.31,-12,-10.93,-9.18,-5.93,3.407
13086,24.01.2012 04:00:00,-13.31,-12,-10.93,-9.18,-6
13087,24.01.2012 05:00:00,-13.37,-12,-10.93,-9.18,-5.93
13088,24.01.2012 06:00:00,-13.37,-11.93,-10.93,-9.18,-6
13089,24.01.2012 07:00:00,-13.5,-12,-10.93,-9.18,-6
13090,24.01.2012 08:00:00,-13.56,-12,-10.93,-9.18,-6
13091,24.01.2012 09:00:00,-13.62,-12,-10.93,-9.18,-6,3.400
13092,24.01.2012 10:00:00,-13.68,-12,-10.93,-9.18,-6
13093,24.01.2012 11:00:00,-13.75,-12.06,-10.93,-9.18,-6.06
13094,24.01.2012 12:00:00,-13.75,-12.06,-10.93,-9.18,-6.06
13095,24.01.2012 13:00:00,-13.75,-12.06,-10.93,-9.18,-6.06
13096,24.01.2012 14:00:00,-13.68,-12.06,-10.93,-9.18,-6.06
13097,24.01.2012 15:00:00,-13.5,-12.12,-10.93,-9.18,-6.06,3.405
13098,24.01.2012 16:00:00,-13.31,-12.06,-11,-9.18,-6.06
13099,24.01.2012 17:00:00,-13.12,-12.06,-11,-9.18,-6.06
13100,24.01.2012 18:00:00,-13,-12.06,-10.93,-9.18,-6.06
13101,24.01.2012 19:00:00,-12.93,-12,-11,-9.18,-6.06
13102,24.01.2012 20:00:00,-12.93,-12,-11,-9.18,-6.12
13103,24.01.2012 21:00:00,-12.93,-11.93,-10.93,-9.18,-6.12,3.403
13104,24.01.2012 22:00:00,-13,-11.93,-11,-9.18,-6.12
13105,24.01.2012 23:00:00,-13.06,-11.93,-10.93,-9.18,-6.12
13106,25.01.2012 00:00:00,-13.12,-11.87,-10.93,-9.18,-6.12
13107,25.01.2012 01:00:00,-13.18,-11.87,-10.93,-9.25,-6.12
13108,25.01.2012 02:00:00,-13.25,-11.93,-10.93,-9.25,-6.12
13109,25.01.2012 03:00:00,-13.31,-11.87,-10.87,-9.25,-6.12,3.404
13110,25.01.2012 04:00:00,-13.37,-11.93,-10.93,-9.25,-6.12
13111,25.01.2012 05:00:00,-13.43,-11.93,-10.93,-9.25,-6.18
13112,25.01.2012 06:00:00,-13.5,-11.93,-10.87,-9.25,-6.18
13113,25.01.2012 07:00:00,-13.56,-12,-10.93,-9.18,-6.18
13114,25.01.2012 08:00:00,-13.56,-12,-10.93,-9.25,-6.18
13115,25.01.2012 09:00:00,-13.62,-12,-10.93,-9.25,-6.18,3.397
13116,25.01.2012 10:00:00,-13.68,-12,-10.93,-9.25,-6.18
13117,25.01.2012 11:00:00,-13.68,-12.06,-10.93,-9.25,-6.18
13118,25.01.2012 12:00:00,-13.68,-12.06,-10.93,-9.25,-6.25
13119,25.01.2012 13:00:00,-13.68,-12.06,-10.93,-9.25,-6.25
13120,25.01.2012 14:00:00,-13.56,-12.06,-10.93,-9.25,-6.25
13121,25.01.2012 15:00:00,-13.43,-12.06,-10.93,-9.25,-6.25,3.405
13122,25.01.2012 16:00:00,-13.25,-12.06,-10.93,-9.25,-6.25
13123,25.01.2012 17:00:00,-13.06,-12.06,-11,-9.25,-6.25
13124,25.01.2012 18:00:00,-12.93,-12,-10.93,-9.25,-6.25
13125,25.01.2012 19:00:00,-12.93,-11.93,-10.93,-9.25,-6.25
13126,25.01.2012 20:00:00,-12.93,-11.93,-10.93,-9.25,-6.31
13127,25.01.2012 21:00:00,-13.06,-11.93,-11,-9.25,-6.31,3.402
13128,25.01.2012 22:00:00,-13.06,-11.93,-11,-9.25,-6.31
13129,25.01.2012 23:00:00,-13.18,-11.87,-11,-9.31,-6.31
13130,26.01.2012 00:00:00,-13.31,-11.93,-10.93,-9.25,-6.31
13131,26.01.2012 01:00:00,-13.37,-11.93,-10.93,-9.31,-6.31
13132,26.01.2012 02:00:00,-13.43,-11.93,-10.93,-9.31,-6.31
13133,26.01.2012 03:00:00,-13.5,-11.93,-10.93,-9.31,-6.31,3.402
13134,26.01.2012 04:00:00,-13.56,-12,-10.93,-9.31,-6.37
13135,26.01.2012 05:00:00,-13.68,-12,-10.93,-9.31,-6.37
13136,26.01.2012 06:00:00,-13.68,-12,-10.93,-9.31,-6.37
13137,26.01.2012 07:00:00,-13.81,-12.06,-10.93,-9.31,-6.37
13138,26.01.2012 08:00:00,-13.87,-12.06,-10.93,-9.31,-6.37
13139,26.01.2012 09:00:00,-13.93,-12.12,-11,-9.31,-6.37,3.391
13140,26.01.2012 10:00:00,-13.93,-12.12,-11,-9.31,-6.37
13141,26.01.2012 11:00:00,-13.93,-12.18,-11,-9.31,-6.43
13142,26.01.2012 12:00:00,-13.93,-12.18,-11,-9.31,-6.37
13143,26.01.2012 13:00:00,-13.87,-12.18,-11,-9.31,-6.37
13144,26.01.2012 14:00:00,-13.75,-12.25,-11,-9.31,-6.43
13145,26.01.2012 15:00:00,-13.62,-12.18,-11,-9.31,-6.43,3.397
13146,26.01.2012 16:00:00,-13.43,-12.18,-11.06,-9.31,-6.43
13147,26.01.2012 17:00:00,-13.31,-12.18,-11.06,-9.31,-6.43
13148,26.01.2012 18:00:00,-13.18,-12.12,-11.06,-9.31,-6.43
13149,26.01.2012 19:00:00,-13.12,-12.12,-11.06,-9.31,-6.43
13150,26.01.2012 20:00:00,-13.06,-12.06,-11.06,-9.37,-6.43
13151,26.01.2012 21:00:00,-13.06,-12.06,-11.06,-9.37,-6.43,3.402
13152,26.01.2012 22:00:00,-13.06,-12.06,-11.06,-9.37,-6.43
13153,26.01.2012 23:00:00,-13.12,-12,-11.06,-9.37,-6.43
13154,27.01.2012 00:00:00,-13.12,-12,-11.06,-9.37,-6.43
13155,27.01.2012 01:00:00,-13.25,-12,-11.06,-9.37,-6.5
13156,27.01.2012 02:00:00,-13.31,-12,-11.06,-9.37,-6.43
13157,27.01.2012 03:00:00,-13.37,-12,-11.06,-9.37,-6.5,3.398
13158,27.01.2012 04:00:00,-13.43,-12,-11.06,-9.37,-6.5
13159,27.01.2012 05:00:00,-13.56,-12,-11,-9.37,-6.5
13160,27.01.2012 06:00:00,-13.68,-12.06,-11.06,-9.43,-6.5
13161,27.01.2012 07:00:00,-13.75,-12.06,-11,-9.37,-6.56
13162,27.01.2012 08:00:00,-13.87,-12.06,-11.06,-9.43,-6.5
13163,27.01.2012 09:00:00,-13.93,-12.12,-11.06,-9.37,-6.56,3.391
13164,27.01.2012 10:00:00,-14,-12.12,-11.06,-9.43,-6.5
13165,27.01.2012 11:00:00,-14.06,-12.18,-11.06,-9.43,-6.56
13166,27.01.2012 12:00:00,-14.12,-12.18,-11.06,-9.43,-6.56
13167,27.01.2012 13:00:00,-14.12,-12.25,-11.06,-9.43,-6.56
13168,27.01.2012 14:00:00,-14,-12.25,-11.06,-9.43,-6.56
13169,27.01.2012 15:00:00,-13.87,-12.31,-11.12,-9.43,-6.56,3.401
13170,27.01.2012 16:00:00,-13.68,-12.31,-11.12,-9.43,-6.62
13171,27.01.2012 17:00:00,-13.5,-12.31,-11.12,-9.43,-6.56
13172,27.01.2012 18:00:00,-13.43,-12.25,-11.12,-9.43,-6.56
13173,27.01.2012 19:00:00,-13.43,-12.25,-11.18,-9.43,-6.62
13174,27.01.2012 20:00:00,-13.43,-12.18,-11.18,-9.43,-6.62
13175,27.01.2012 21:00:00,-13.5,-12.25,-11.18,-9.5,-6.62,3.401
13176,27.01.2012 22:00:00,-13.62,-12.18,-11.18,-9.5,-6.56
13177,27.01.2012 23:00:00,-13.68,-12.18,-11.18,-9.43,-6.62
13178,28.01.2012 00:00:00,-13.75,-12.18,-11.18,-9.43,-6.62
13179,28.01.2012 01:00:00,-13.87,-12.25,-11.12,-9.5,-6.62
13180,28.01.2012 02:00:00,-13.87,-12.25,-11.18,-9.5,-6.62
13181,28.01.2012 03:00:00,-13.93,-12.31,-11.18,-9.5,-6.62,3.391
13182,28.01.2012 04:00:00,-14.06,-12.31,-11.18,-9.5,-6.68
13183,28.01.2012 05:00:00,-14.12,-12.31,-11.18,-9.5,-6.62
13184,28.01.2012 06:00:00,-14.25,-12.37,-11.18,-9.5,-6.68
13185,28.01.2012 07:00:00,-14.37,-12.37,-11.18,-9.5,-6.62
13186,28.01.2012 08:00:00,-14.43,-12.37,-11.18,-9.5,-6.62
13187,28.01.2012 09:00:00,-14.56,-12.43,-11.25,-9.5,-6.68,3.384
13188,28.01.2012 10:00:00,-14.68,-12.43,-11.25,-9.56,-6.68
13189,28.01.2012 11:00:00,-14.75,-12.56,-11.25,-9.56,-6.68
13190,28.01.2012 12:00:00,-14.87,-12.56,-11.25,-9.56,-6.68
13191,28.01.2012 13:00:00,-14.81,-12.62,-11.31,-9.56,-6.68
13192,28.01.2012 14:00:00,-14.68,-12.62,-11.31,-9.56,-6.68
13193,28.01.2012 15:00:00,-14.56,-12.68,-11.37,-9.56,-6.68,3.386
13194,28.01.2012 16:00:00,-14.37,-12.68,-11.37,-9.56,-6.68
13195,28.01.2012 17:00:00,-14.25,-12.68,-11.37,-9.62,-6.75
13196,28.01.2012 18:00:00,-14.06,-12.68,-11.37,-9.62,-6.75
13197,28.01.2012 19:00:00,-14,-12.68,-11.43,-9.62,-6.75
13198,28.01.2012 20:00:00,-14,-12.62,-11.37,-9.56,-6.75
13199,28.01.2012 21:00:00,-14,-12.62,-11.43,-9.62,-6.75,3.391
13200,28.01.2012 22:00:00,-14,-12.56,-11.43,-9.62,-6.81
13201,28.01.2012 23:00:00,-14.06,-12.62,-11.43,-9.62,-6.75
13202,29.01.2012 00:00:00,-14,-12.56,-11.43,-9.62,-6.81
13203,29.01.2012 01:00:00,-14,-12.62,-11.43,-9.68,-6.81
13204,29.01.2012 02:00:00,-14,-12.56,-11.43,-9.68,-6.81
13205,29.01.2012 03:00:00,-14,-12.56,-11.43,-9.68,-6.81,3.394
13206,29.01.2012 04:00:00,-14,-12.56,-11.43,-9.68,-6.81
13207,29.01.2012 05:00:00,-14,-12.56,-11.43,-9.68,-6.81
13208,29.01.2012 06:00:00,-14.06,-12.56,-11.43,-9.68,-6.81
13209,29.01.2012 07:00:00,-14,-12.56,-11.43,-9.68,-6.87
13210,29.01.2012 08:00:00,-14,-12.56,-11.43,-9.68,-6.81
13211,29.01.2012 09:00:00,-14.06,-12.56,-11.43,-9.68,-6.81,3.391
13212,29.01.2012 10:00:00,-14.06,-12.56,-11.5,-9.75,-6.81
13213,29.01.2012 11:00:00,-14.06,-12.56,-11.43,-9.75,-6.81
13214,29.01.2012 12:00:00,-14.12,-12.56,-11.43,-9.75,-6.87
13215,29.01.2012 13:00:00,-14.06,-12.56,-11.43,-9.75,-6.87
13216,29.01.2012 14:00:00,-13.93,-12.56,-11.5,-9.75,-6.87
13217,29.01.2012 15:00:00,-13.81,-12.56,-11.5,-9.75,-6.87,3.400
13218,29.01.2012 16:00:00,-13.56,-12.56,-11.5,-9.75,-6.87
13219,29.01.2012 17:00:00,-13.43,-12.5,-11.5,-9.75,-6.87
13220,29.01.2012 18:00:00,-13.31,-12.5,-11.5,-9.75,-6.93
13221,29.01.2012 19:00:00,-13.18,-12.43,-11.5,-9.75,-6.93
13222,29.01.2012 20:00:00,-13.12,-12.43,-11.5,-9.81,-6.93
13223,29.01.2012 21:00:00,-13.18,-12.37,-11.5,-9.81,-6.93,3.406
13224,29.01.2012 22:00:00,-13.18,-12.37,-11.5,-9.81,-6.93
13225,29.01.2012 23:00:00,-13.18,-12.31,-11.43,-9.81,-6.93
13226,30.01.2012 00:00:00,-13.18,-12.31,-11.43,-9.81,-6.93
13227,30.01.2012 01:00:00,-13.12,-12.25,-11.43,-9.81,-6.93
13228,30.01.2012 02:00:00,-13.12,-12.25,-11.43,-9.81,-6.93
13229,30.01.2012 03:00:00,-13.12,-12.25,-11.37,-9.81,-6.93,3.402
13230,30.01.2012 04:00:00,-13.12,-12.25,-11.37,-9.81,-7
13231,30.01.2012 05:00:00,-13.12,-12.18,-11.37,-9.81,-7
13232,30.01.2012 06:00:00,-13.18,-12.18,-11.37,-9.81,-7
13233,30.01.2012 07:00:00,-13.18,-12.18,-11.37,-9.81,-7
13234,30.01.2012 08:00:00,-13.18,-12.18,-11.37,-9.81,-7
13235,30.01.2012 09:00:00,-13.18,-12.18,-11.37,-9.81,-7,3.411
13236,30.01.2012 10:00:00,-13.18,-12.18,-11.37,-9.81,-7
13237,30.01.2012 11:00:00,-13.18,-12.18,-11.37,-9.81,-7
13238,30.01.2012 12:00:00,-13.12,-12.18,-11.31,-9.81,-7
13239,30.01.2012 13:00:00,-13.06,-12.12,-11.31,-9.81,-7
13240,30.01.2012 14:00:00,-12.93,-12.12,-11.31,-9.81,-7.06
13241,30.01.2012 15:00:00,-12.75,-12.12,-11.31,-9.81,-7.06,3.408
13242,30.01.2012 16:00:00,-12.56,-12.06,-11.31,-9.81,-7.06
13243,30.01.2012 17:00:00,-12.37,-12.06,-11.31,-9.81,-7.06
13244,30.01.2012 18:00:00,-12.31,-12,-11.31,-9.81,-7.06
13245,30.01.2012 19:00:00,-12.25,-11.93,-11.25,-9.81,-7.06
13246,30.01.2012 20:00:00,-12.18,-11.87,-11.25,-9.81,-7.06
13247,30.01.2012 21:00:00,-12.25,-11.87,-11.25,-9.81,-7.06,3.420
13248,30.01.2012 22:00:00,-12.25,-11.81,-11.18,-9.81,-7.06
13249,30.01.2012 23:00:00,-12.31,-11.81,-11.18,-9.81,-7.06
13250,31.01.2012 00:00:00,-12.37,-11.75,-11.18,-9.81,-7.12
13251,31.01.2012 01:00:00,-12.43,-11.75,-11.18,-9.81,-7.06
13252,31.01.2012 02:00:00,-12.5,-11.75,-11.18,-9.81,-7.12
13253,31.01.2012 03:00:00,-12.56,-11.75,-11.12,-9.81,-7.12,3.409
13254,31.01.2012 04:00:00,-12.56,-11.75,-11.12,-9.81,-7.12
13255,31.01.2012 05:00:00,-12.62,-11.75,-11.12,-9.81,-7.12
13256,31.01.2012 06:00:00,-12.68,-11.75,-11.12,-9.81,-7.12
13257,31.01.2012 07:00:00,-12.75,-11.75,-11.12,-9.81,-7.12
13258,31.01.2012 08:00:00,-12.81,-11.75,-11.06,-9.81,-7.12
13259,31.01.2012 09:00:00,-12.87,-11.75,-11.06,-9.81,-7.12,3.404
13260,31.01.2012 10:00:00,-12.93,-11.75,-11.06,-9.81,-7.12
13261,31.01.2012 11:00:00,-13.06,-11.81,-11.06,-9.81,-7.18
13262,31.01.2012 12:00:00,-13.06,-11.81,-11.06,-9.81,-7.18
13263,31.01.2012 13:00:00,-13.06,-11.81,-11.06,-9.75,-7.18
13264,31.01.2012 14:00:00,-13,-11.81,-11.06,-9.75,-7.18
13265,31.01.2012 15:00:00,-12.87,-11.87,-11.06,-9.75,-7.18,3.405
13266,31.01.2012 16:00:00,-12.75,-11.87,-11.06,-9.75,-7.18
13267,31.01.2012 17:00:00,-12.68,-11.87,-11.06,-9.75,-7.18
13268,31.01.2012 18:00:00,-12.62,-11.81,-11.06,-9.75,-7.18
13269,31.01.2012 19:00:00,-12.62,-11.81,-11.06,-9.75,-7.18
13270,31.01.2012 20:00:00,-12.62,-11.81,-11.06,-9.75,-7.18
13271,31.01.2012 21:00:00,-12.68,-11.81,-11.06,-9.75,-7.18,3.413
13272,31.01.2012 22:00:00,-12.75,-11.75,-11.06,-9.75,-7.18
13273,31.01.2012 23:00:00,-12.87,-11.75,-11.06,-9.75,-7.18
13274,01.02.2012 00:00:00,-13,-11.81,-11.06,-9.75,-7.18
13275,01.02.2012 01:00:00,-13.12,-11.81,-11.06,-9.75,-7.18
13276,01.02.2012 02:00:00,-13.18,-11.81,-11.06,-9.75,-7.18
13277,01.02.2012 03:00:00,-13.31,-11.87,-11.06,-9.75,-7.18,3.403
13278,01.02.2012 04:00:00,-13.43,-11.87,-11.06,-9.75,-7.18
13279,01.02.2012 05:00:00,-13.5,-11.93,-11.06,-9.75,-7.25
13280,01.02.2012 06:00:00,-13.62,-11.93,-11.06,-9.75,-7.25
13281,01.02.2012 07:00:00,-13.68,-12,-11.06,-9.75,-7.25
13282,01.02.2012 08:00:00,-13.81,-12,-11.06,-9.75,-7.18
13283,01.02.2012 09:00:00,-13.81,-12.06,-11.12,-9.68,-7.25,3.397
13284,01.02.2012 10:00:00,-13.87,-12.12,-11.12,-9.75,-7.25
13285,01.02.2012 11:00:00,-13.93,-12.12,-11.12,-9.75,-7.25
13286,01.02.2012 12:00:00,-14,-12.18,-11.12,-9.75,-7.25
13287,01.02.2012 13:00:00,-13.93,-12.18,-11.12,-9.75,-7.25
13288,01.02.2012 14:00:00,-13.81,-12.25,-11.18,-9.75,-7.25
13289,01.02.2012 15:00:00,-13.62,-12.25,-11.18,-9.75,-7.25,3.396
13290,01.02.2012 16:00:00,-13.43,-12.25,-11.18,-9.75,-7.25
13291,01.02.2012 17:00:00,-13.18,-12.25,-11.18,-9.75,-7.25
13292,01.02.2012 18:00:00,-13.06,-12.18,-11.25,-9.75,-7.25
13293,01.02.2012 19:00:00,-13.06,-12.18,-11.25,-9.75,-7.31
13294,01.02.2012 20:00:00,-13,-12.12,-11.25,-9.75,-7.25
13295,01.02.2012 21:00:00,-13.06,-12.12,-11.25,-9.75,-7.25,3.408
13296,01.02.2012 22:00:00,-13.12,-12.12,-11.25,-9.81,-7.25
13297,01.02.2012 23:00:00,-13.12,-12.06,-11.25,-9.75,-7.31
13298,02.02.2012 00:00:00,-13.18,-12.06,-11.25,-9.81,-7.31
13299,02.02.2012 01:00:00,-13.25,-12.06,-11.25,-9.81,-7.31
13300,02.02.2012 02:00:00,-13.31,-12.12,-11.25,-9.81,-7.31
13301,02.02.2012 03:00:00,-13.37,-12.12,-11.25,-9.81,-7.25,3.399
13302,02.02.2012 04:00:00,-13.43,-12.12,-11.25,-9.81,-7.31
13303,02.02.2012 05:00:00,-13.43,-12.12,-11.25,-9.81,-7.25
13304,02.02.2012 06:00:00,-13.43,-12.12,-11.25,-9.81,-7.31
13305,02.02.2012 07:00:00,-13.5,-12.12,-11.25,-9.81,-7.31
13306,02.02.2012 08:00:00,-13.5,-12.12,-11.25,-9.81,-7.31
13307,02.02.2012 09:00:00,-13.5,-12.12,-11.25,-9.81,-7.31,3.404
13308,02.02.2012 10:00:00,-13.56,-12.18,-11.25,-9.81,-7.31
13309,02.02.2012 11:00:00,-13.56,-12.18,-11.25,-9.81,-7.31
13310,02.02.2012 12:00:00,-13.56,-12.18,-11.25,-9.87,-7.31
13311,02.02.2012 13:00:00,-13.5,-12.18,-11.25,-9.81,-7.31
13312,02.02.2012 14:00:00,-13.31,-12.18,-11.31,-9.87,-7.31
13313,02.02.2012 15:00:00,-13.12,-12.25,-11.31,-9.87,-7.31,3.405
13314,02.02.2012 16:00:00,-12.93,-12.18,-11.31,-9.87,-7.31
13315,02.02.2012 17:00:00,-12.81,-12.18,-11.31,-9.87,-7.37
13316,02.02.2012 18:00:00,-12.62,-12.12,-11.31,-9.87,-7.37
13317,02.02.2012 19:00:00,-12.56,-12.06,-11.31,-9.87,-7.37
13318,02.02.2012 20:00:00,-12.5,-12,-11.31,-9.87,-7.31
13319,02.02.2012 21:00:00,-12.43,-11.93,-11.31,-9.87,-7.31,3.416
13320,02.02.2012 22:00:00,-12.5,-11.93,-11.25,-9.87,-7.37
13321,02.02.2012 23:00:00,-12.5,-11.93,-11.25,-9.87,-7.37
13322,03.02.2012 00:00:00,-12.5,-11.87,-11.25,-9.87,-7.37
13323,03.02.2012 01:00:00,-12.56,-11.87,-11.25,-9.87,-7.37
13324,03.02.2012 02:00:00,-12.68,-11.87,-11.18,-9.87,-7.37
13325,03.02.2012 03:00:00,-12.68,-11.87,-11.18,-9.87,-7.43,3.405
13326,03.02.2012 04:00:00,-12.81,-11.87,-11.18,-9.87,-7.37
13327,03.02.2012 05:00:00,-12.81,-11.81,-11.18,-9.87,-7.37
13328,03.02.2012 06:00:00,-12.87,-11.87,-11.18,-9.87,-7.37
13329,03.02.2012 07:00:00,-12.93,-11.87,-11.18,-9.87,-7.37
13330,03.02.2012 08:00:00,-13.06,-11.87,-11.18,-9.87,-7.37
13331,03.02.2012 09:00:00,-13.12,-11.87,-11.18,-9.87,-7.43,3.402
13332,03.02.2012 10:00:00,-13.12,-11.93,-11.18,-9.87,-7.43
13333,03.02.2012 11:00:00,-13.12,-11.93,-11.18,-9.87,-7.43
13334,03.02.2012 12:00:00,-13.06,-11.93,-11.12,-9.87,-7.43
13335,03.02.2012 13:00:00,-13,-11.93,-11.18,-9.87,-7.43
13336,03.02.2012 14:00:00,-12.87,-11.93,-11.18,-9.87,-7.43
13337,03.02.2012 15:00:00,-12.62,-11.93,-11.12,-9.87,-7.43,3.411
13338,03.02.2012 16:00:00,-12.43,-11.93,-11.18,-9.87,-7.43
13339,03.02.2012 17:00:00,-12.25,-11.87,-11.18,-9.87,-7.43
13340,03.02.2012 18:00:00,-12.06,-11.87,-11.18,-9.87,-7.43
13341,03.02.2012 19:00:00,-12,-11.81,-11.12,-9.87,-7.43
13342,03.02.2012 20:00:00,-11.93,-11.75,-11.12,-9.87,-7.43
13343,03.02.2012 21:00:00,-11.93,-11.68,-11.12,-9.87,-7.43,3.416
13344,03.02.2012 22:00:00,-11.93,-11.62,-11.12,-9.87,-7.43
13345,03.02.2012 23:00:00,-11.93,-11.62,-11.12,-9.87,-7.43
13346,04.02.2012 00:00:00,-12,-11.56,-11.06,-9.87,-7.43
13347,04.02.2012 01:00:00,-12,-11.5,-11.06,-9.87,-7.5
13348,04.02.2012 02:00:00,-12,-11.5,-11.06,-9.87,-7.5
13349,04.02.2012 03:00:00,-12,-11.5,-11,-9.87,-7.5,3.413
13350,04.02.2012 04:00:00,-12.06,-11.5,-11,-9.87,-7.5
13351,04.02.2012 05:00:00,-12.06,-11.5,-11,-9.87,-7.43
13352,04.02.2012 06:00:00,-12,-11.5,-11,-9.87,-7.5
13353,04.02.2012 07:00:00,-12.06,-11.5,-10.93,-9.87,-7.5
13354,04.02.2012 08:00:00,-12,-11.43,-10.93,-9.81,-7.5
13355,04.02.2012 09:00:00,-12,-11.43,-10.93,-9.87,-7.5,3.422
13356,04.02.2012 10:00:00,-11.93,-11.43,-10.93,-9.81,-7.5
13357,04.02.2012 11:00:00,-11.93,-11.43,-10.93,-9.81,-7.5
13358,04.02.2012 12:00:00,-11.87,-11.43,-10.93,-9.81,-7.5
13359,04.02.2012 13:00:00,-11.81,-11.37,-10.93,-9.81,-7.5
13360,04.02.2012 14:00:00,-11.75,-11.37,-10.87,-9.81,-7.5
13361,04.02.2012 15:00:00,-11.68,-11.37,-10.93,-9.81,-7.5,3.424
13362,04.02.2012 16:00:00,-11.56,-11.31,-10.87,-9.81,-7.5
13363,04.02.2012 17:00:00,-11.5,-11.31,-10.87,-9.81,-7.5
13364,04.02.2012 18:00:00,-11.43,-11.25,-10.87,-9.81,-7.5
13365,04.02.2012 19:00:00,-11.31,-11.25,-10.87,-9.81,-7.5
13366,04.02.2012 20:00:00,-11.31,-11.18,-10.81,-9.81,-7.56
13367,04.02.2012 21:00:00,-11.31,-11.12,-10.81,-9.81,-7.5,3.423
13368,04.02.2012 22:00:00,-11.31,-11.12,-10.81,-9.75,-7.5
13369,04.02.2012 23:00:00,-11.31,-11.12,-10.75,-9.75,-7.56
13370,05.02.2012 00:00:00,-11.37,-11.12,-10.75,-9.75,-7.56
13371,05.02.2012 01:00:00,-11.37,-11.06,-10.75,-9.75,-7.56
13372,05.02.2012 02:00:00,-11.37,-11.06,-10.75,-9.75,-7.56
13373,05.02.2012 03:00:00,-11.43,-11.06,-10.75,-9.75,-7.56,3.421
13374,05.02.2012 04:00:00,-11.43,-11.06,-10.68,-9.75,-7.56
13375,05.02.2012 05:00:00,-11.43,-11,-10.68,-9.75,-7.56
13376,05.02.2012 06:00:00,-11.5,-11,-10.68,-9.68,-7.5
13377,05.02.2012 07:00:00,-11.5,-11,-10.62,-9.68,-7.56
13378,05.02.2012 08:00:00,-11.5,-11,-10.62,-9.68,-7.56
13379,05.02.2012 09:00:00,-11.5,-11,-10.62,-9.68,-7.5,3.421
13380,05.02.2012 10:00:00,-11.5,-11,-10.62,-9.68,-7.56
13381,05.02.2012 11:00:00,-11.5,-11,-10.62,-9.68,-7.56
13382,05.02.2012 12:00:00,-11.5,-11,-10.56,-9.68,-7.56
13383,05.02.2012 13:00:00,-11.5,-11,-10.56,-9.68,-7.56
13384,05.02.2012 14:00:00,-11.5,-11,-10.56,-9.68,-7.56
13385,05.02.2012 15:00:00,-11.5,-11,-10.56,-9.62,-7.5,3.421
13386,05.02.2012 16:00:00,-11.43,-10.93,-10.56,-9.62,-7.56
13387,05.02.2012 17:00:00,-11.43,-10.93,-10.56,-9.62,-7.56
13388,05.02.2012 18:00:00,-11.37,-10.93,-10.56,-9.62,-7.56
13389,05.02.2012 19:00:00,-11.37,-10.93,-10.56,-9.62,-7.56
13390,05.02.2012 20:00:00,-11.31,-10.93,-10.56,-9.62,-7.56
